# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 4 ./bwa-align/J350-WGS_S63_bwaalign.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	1bd4392a	c8acd45d	54814eaf
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	7260246	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	7260246
SN	is sorted:	1
SN	1st fragments:	3630123
SN	last fragments:	3630123
SN	reads mapped:	7041507
SN	reads mapped and paired:	6984436	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	218739
SN	reads properly paired:	6214026	# proper-pair bit set
SN	reads paired:	7260246	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	853849	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	271219
SN	total length:	1006017015	# ignores clipping
SN	total first fragment length:	510556706	# ignores clipping
SN	total last fragment length:	495460309	# ignores clipping
SN	bases mapped:	981643991	# ignores clipping
SN	bases mapped (cigar):	913810258	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	44939105	# from NM fields
SN	error rate:	4.917772e-02	# mismatches / bases mapped (cigar)
SN	average length:	138
SN	average first fragment length:	141
SN	average last fragment length:	136
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	33.7
SN	insert size average:	398.3
SN	insert size standard deviation:	1112.4
SN	inward oriented pairs:	2805097
SN	outward oriented pairs:	360203
SN	pairs with other orientation:	27569
SN	pairs on different chromosomes:	299349
SN	percentage of properly paired reads (%):	85.6
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75202	0	0	0	0	0	0	50611	0	0	0	0	0	2870	0	0	0	0	3501440	0	0	0	0	0
FFQ	2	0	0	149	0	0	0	0	0	0	0	0	0	0	0	47156	0	0	0	0	0	0	30848	0	0	0	0	0	1240	0	0	0	0	3550730	0	0	0	0	0
FFQ	3	0	0	19	0	0	0	0	0	0	0	0	0	0	0	43371	0	0	0	0	0	0	22983	0	0	0	0	0	749	0	0	0	0	3563001	0	0	0	0	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32595	0	0	0	0	0	0	15719	0	0	0	0	0	378	0	0	0	0	3581431	0	0	0	0	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30679	0	0	0	0	0	0	20852	0	0	0	0	0	541	0	0	0	0	3577061	0	0	0	990	0
FFQ	6	0	0	145	0	0	0	0	0	0	0	0	0	0	0	38961	0	0	0	0	0	0	39798	0	0	0	0	0	1008	0	0	0	0	105101	0	0	0	3445110	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38132	0	0	0	0	0	0	34702	0	0	0	0	0	826	0	0	0	0	106066	0	0	0	3450397	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42295	0	0	0	0	0	0	36019	0	0	0	0	0	974	0	0	0	0	115592	0	0	0	3435243	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35821	0	0	0	0	0	0	27246	0	0	0	0	0	536	0	0	0	0	102489	0	0	0	3464031	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39788	0	0	0	0	0	0	30049	0	0	0	0	0	604	0	0	0	0	107519	0	0	0	3452163	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39973	0	0	0	0	0	0	24766	0	0	0	0	0	349	0	0	0	0	102080	0	0	0	3462955	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37685	0	0	0	0	0	0	31256	0	0	0	0	0	514	0	0	0	0	109095	0	0	0	3451573	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38897	0	0	0	0	0	0	28112	0	0	0	0	0	430	0	0	0	0	106421	0	0	0	3456263	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38284	0	0	0	0	0	0	29303	0	0	0	0	0	479	0	0	0	0	114549	0	0	0	3447508	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42533	0	0	0	0	0	0	29198	0	0	0	0	0	588	0	0	0	0	118236	0	0	0	3439568	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41619	0	0	0	0	0	0	30526	0	0	0	0	0	898	0	0	0	0	115928	0	0	0	3441152	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40419	0	0	0	0	0	0	30926	0	0	0	0	0	1100	0	0	0	0	113567	0	0	0	3444111	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40494	0	0	0	0	0	0	30390	0	0	0	0	0	1294	0	0	0	0	113573	0	0	0	3444372	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42304	0	0	0	0	0	0	29531	0	0	0	0	0	1611	0	0	0	0	115983	0	0	0	3440694	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42818	0	0	0	0	0	0	28630	0	0	0	0	0	1776	0	0	0	0	118230	0	0	0	3438669	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44267	0	0	0	0	0	0	28159	0	0	0	0	0	2033	0	0	0	0	119385	0	0	0	3436279	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45331	0	0	0	0	0	0	27780	0	0	0	0	0	2668	0	0	0	0	121138	0	0	0	3433206	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46043	0	0	0	0	0	0	27608	0	0	0	0	0	2898	0	0	0	0	122484	0	0	0	3431090	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48572	0	0	0	0	0	0	27967	0	0	0	0	0	3475	0	0	0	0	124659	0	0	0	3425450	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49016	0	0	0	0	0	0	27153	0	0	0	0	0	4035	0	0	0	0	125153	0	0	0	3424766	0
FFQ	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	53385	0	0	0	0	0	0	26675	0	0	0	0	0	5031	0	0	0	0	126442	0	0	0	3418589	0
FFQ	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	55159	0	0	0	0	0	0	26296	0	0	0	0	0	5781	0	0	0	0	128358	0	0	0	3414528	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56510	0	0	0	0	0	0	25652	0	0	0	0	0	6736	0	0	0	0	128362	0	0	0	3412863	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58565	0	0	0	0	0	0	23948	0	0	0	0	0	7459	0	0	0	0	129267	0	0	0	3410884	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60751	0	0	0	0	0	0	24101	0	0	0	0	0	7876	0	0	0	0	130865	0	0	0	3406530	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62447	0	0	0	0	0	0	23134	0	0	0	0	0	8816	0	0	0	0	130415	0	0	0	3405311	0
FFQ	32	0	0	2	0	0	0	0	0	0	0	0	0	0	0	64417	0	0	0	0	0	0	22951	0	0	0	0	0	9349	0	0	0	0	130800	0	0	0	3402604	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66306	0	0	0	0	0	0	22267	0	0	0	0	0	9947	0	0	0	0	131659	0	0	0	3399944	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67062	0	0	0	0	0	0	20842	0	0	0	0	0	10768	0	0	0	0	131268	0	0	0	3400183	0
FFQ	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	70205	0	0	0	0	0	0	20401	0	0	0	0	0	11271	0	0	0	0	132806	0	0	0	3395439	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71693	0	0	0	0	0	0	19841	0	0	0	0	0	11671	0	0	0	0	133897	0	0	0	3393021	0
FFQ	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	73197	0	0	0	0	0	0	19073	0	0	0	0	0	12304	0	0	0	0	133996	0	0	0	3389758	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75076	0	0	0	0	0	0	18631	0	0	0	0	0	12817	0	0	0	0	134575	0	0	0	3385116	0
FFQ	39	0	0	2	0	0	0	0	0	0	0	0	0	0	0	76750	0	0	0	0	0	0	18194	0	0	0	0	0	13006	0	0	0	0	135426	0	0	0	3380483	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78399	0	0	0	0	0	0	17603	0	0	0	0	0	12834	0	0	0	0	135767	0	0	0	3376637	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78725	0	0	0	0	0	0	16950	0	0	0	0	0	13256	0	0	0	0	137047	0	0	0	3372733	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79979	0	0	0	0	0	0	16826	0	0	0	0	0	13835	0	0	0	0	136657	0	0	0	3368720	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80867	0	0	0	0	0	0	16760	0	0	0	0	0	13919	0	0	0	0	135944	0	0	0	3365773	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82585	0	0	0	0	0	0	16716	0	0	0	0	0	14231	0	0	0	0	136354	0	0	0	3360470	0
FFQ	45	0	0	2	0	0	0	0	0	0	0	0	0	0	0	83339	0	0	0	0	0	0	16755	0	0	0	0	0	14530	0	0	0	0	136110	0	0	0	3356462	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84202	0	0	0	0	0	0	17015	0	0	0	0	0	15161	0	0	0	0	136334	0	0	0	3351239	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85194	0	0	0	0	0	0	16873	0	0	0	0	0	15494	0	0	0	0	136165	0	0	0	3346844	0
FFQ	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	86898	0	0	0	0	0	0	17268	0	0	0	0	0	16352	0	0	0	0	135947	0	0	0	3340691	0
FFQ	49	0	0	3	0	0	0	0	0	0	0	0	0	0	0	87240	0	0	0	0	0	0	18183	0	0	0	0	0	18063	0	0	0	0	135018	0	0	0	3335175	0
FFQ	50	0	0	4	0	0	0	0	0	0	0	0	0	0	0	88206	0	0	0	0	0	0	18362	0	0	0	0	0	18637	0	0	0	0	134662	0	0	0	3330210	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89023	0	0	0	0	0	0	19130	0	0	0	0	0	20053	0	0	0	0	135248	0	0	0	3323026	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89326	0	0	0	0	0	0	19609	0	0	0	0	0	21018	0	0	0	0	136635	0	0	0	3316147	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91281	0	0	0	0	0	0	20158	0	0	0	0	0	22147	0	0	0	0	136066	0	0	0	3309371	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91686	0	0	0	0	0	0	20741	0	0	0	0	0	23537	0	0	0	0	137895	0	0	0	3301266	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92190	0	0	0	0	0	0	21258	0	0	0	0	0	25314	0	0	0	0	138793	0	0	0	3293521	0
FFQ	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	93677	0	0	0	0	0	0	21566	0	0	0	0	0	26112	0	0	0	0	143067	0	0	0	3282585	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95356	0	0	0	0	0	0	22456	0	0	0	0	0	28190	0	0	0	0	145151	0	0	0	3271441	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94620	0	0	0	0	0	0	22740	0	0	0	0	0	29477	0	0	0	0	147585	0	0	0	3263854	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97148	0	0	0	0	0	0	22911	0	0	0	0	0	31424	0	0	0	0	154223	0	0	0	3247949	0
FFQ	60	0	0	4	0	0	0	0	0	0	0	0	0	0	0	98289	0	0	0	0	0	0	23077	0	0	0	0	0	32865	0	0	0	0	160712	0	0	0	3234049	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99709	0	0	0	0	0	0	23330	0	0	0	0	0	34130	0	0	0	0	167991	0	0	0	3219187	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99787	0	0	0	0	0	0	23383	0	0	0	0	0	35531	0	0	0	0	174699	0	0	0	3206090	0
FFQ	63	0	0	2	0	0	0	0	0	0	0	0	0	0	0	100602	0	0	0	0	0	0	23156	0	0	0	0	0	37869	0	0	0	0	183501	0	0	0	3189482	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100707	0	0	0	0	0	0	23310	0	0	0	0	0	38717	0	0	0	0	188197	0	0	0	3178792	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102621	0	0	0	0	0	0	23225	0	0	0	0	0	40533	0	0	0	0	195993	0	0	0	3162455	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103190	0	0	0	0	0	0	22920	0	0	0	0	0	43770	0	0	0	0	208597	0	0	0	3141248	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104303	0	0	0	0	0	0	22914	0	0	0	0	0	45145	0	0	0	0	214982	0	0	0	3127210	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105093	0	0	0	0	0	0	23004	0	0	0	0	0	47332	0	0	0	0	221854	0	0	0	3111866	0
