# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 4 ./bwa-align/J349-WGS_S93_bwaalign.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	4dee7092	95b5af91	ade80594
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	11082648	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	11082648
SN	is sorted:	1
SN	1st fragments:	5541324
SN	last fragments:	5541324
SN	reads mapped:	10697964
SN	reads mapped and paired:	10586120	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	384684
SN	reads properly paired:	9134038	# proper-pair bit set
SN	reads paired:	11082648	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	1242216	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	449928
SN	total length:	1546025893	# ignores clipping
SN	total first fragment length:	787904109	# ignores clipping
SN	total last fragment length:	758121784	# ignores clipping
SN	bases mapped:	1501758886	# ignores clipping
SN	bases mapped (cigar):	1393660495	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	68698865	# from NM fields
SN	error rate:	4.929383e-02	# mismatches / bases mapped (cigar)
SN	average length:	139
SN	average first fragment length:	142
SN	average last fragment length:	137
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	33.5
SN	insert size average:	449.6
SN	insert size standard deviation:	1209.4
SN	inward oriented pairs:	4229845
SN	outward oriented pairs:	436661
SN	pairs with other orientation:	50630
SN	pairs on different chromosomes:	575924
SN	percentage of properly paired reads (%):	82.4
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134614	0	0	0	0	0	0	106662	0	0	0	0	0	4771	0	0	0	0	5295277	0	0	0	0	0
FFQ	2	0	0	157	0	0	0	0	0	0	0	0	0	0	0	97118	0	0	0	0	0	0	60492	0	0	0	0	0	2448	0	0	0	0	5381109	0	0	0	0	0
FFQ	3	0	0	32	0	0	0	0	0	0	0	0	0	0	0	75451	0	0	0	0	0	0	44749	0	0	0	0	0	1298	0	0	0	0	5419794	0	0	0	0	0
FFQ	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	56409	0	0	0	0	0	0	29472	0	0	0	0	0	806	0	0	0	0	5454636	0	0	0	0	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53544	0	0	0	0	0	0	39344	0	0	0	0	0	1192	0	0	0	0	5445888	0	0	0	1356	0
FFQ	6	0	0	234	0	0	0	0	0	0	0	0	0	0	0	67012	0	0	0	0	0	0	72508	0	0	0	0	0	1916	0	0	0	0	174179	0	0	0	5225475	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64466	0	0	0	0	0	0	62705	0	0	0	0	0	1616	0	0	0	0	175193	0	0	0	5237344	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72523	0	0	0	0	0	0	65047	0	0	0	0	0	1822	0	0	0	0	191102	0	0	0	5210830	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61047	0	0	0	0	0	0	48251	0	0	0	0	0	1062	0	0	0	0	170333	0	0	0	5260631	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67132	0	0	0	0	0	0	53685	0	0	0	0	0	1096	0	0	0	0	178777	0	0	0	5240634	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67310	0	0	0	0	0	0	44528	0	0	0	0	0	687	0	0	0	0	169122	0	0	0	5259677	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63552	0	0	0	0	0	0	55991	0	0	0	0	0	969	0	0	0	0	182976	0	0	0	5237836	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66037	0	0	0	0	0	0	48589	0	0	0	0	0	736	0	0	0	0	179047	0	0	0	5246915	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65955	0	0	0	0	0	0	50195	0	0	0	0	0	837	0	0	0	0	193207	0	0	0	5231130	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72859	0	0	0	0	0	0	50870	0	0	0	0	0	1101	0	0	0	0	198297	0	0	0	5218197	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71352	0	0	0	0	0	0	54643	0	0	0	0	0	1546	0	0	0	0	193317	0	0	0	5220466	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68998	0	0	0	0	0	0	55306	0	0	0	0	0	1939	0	0	0	0	188507	0	0	0	5226574	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68963	0	0	0	0	0	0	54820	0	0	0	0	0	2159	0	0	0	0	188567	0	0	0	5226815	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71870	0	0	0	0	0	0	52198	0	0	0	0	0	2578	0	0	0	0	192882	0	0	0	5221796	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74229	0	0	0	0	0	0	52053	0	0	0	0	0	2985	0	0	0	0	196910	0	0	0	5215147	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75382	0	0	0	0	0	0	50758	0	0	0	0	0	3347	0	0	0	0	198555	0	0	0	5213282	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77301	0	0	0	0	0	0	49921	0	0	0	0	0	4336	0	0	0	0	200425	0	0	0	5209341	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78823	0	0	0	0	0	0	49216	0	0	0	0	0	4717	0	0	0	0	202928	0	0	0	5205640	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82345	0	0	0	0	0	0	49556	0	0	0	0	0	5630	0	0	0	0	206959	0	0	0	5196834	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83455	0	0	0	0	0	0	49242	0	0	0	0	0	6148	0	0	0	0	207900	0	0	0	5194579	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90505	0	0	0	0	0	0	47938	0	0	0	0	0	8040	0	0	0	0	209907	0	0	0	5184934	0
FFQ	27	0	0	3	0	0	0	0	0	0	0	0	0	0	0	93521	0	0	0	0	0	0	47861	0	0	0	0	0	9049	0	0	0	0	211448	0	0	0	5179442	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96239	0	0	0	0	0	0	45652	0	0	0	0	0	10627	0	0	0	0	211370	0	0	0	5177436	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99644	0	0	0	0	0	0	43966	0	0	0	0	0	11843	0	0	0	0	213258	0	0	0	5172613	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104007	0	0	0	0	0	0	43486	0	0	0	0	0	12636	0	0	0	0	215678	0	0	0	5165517	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106652	0	0	0	0	0	0	41509	0	0	0	0	0	14138	0	0	0	0	214561	0	0	0	5164464	0
FFQ	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	109424	0	0	0	0	0	0	41301	0	0	0	0	0	14771	0	0	0	0	215756	0	0	0	5160071	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112588	0	0	0	0	0	0	40273	0	0	0	0	0	15796	0	0	0	0	216663	0	0	0	5156004	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115808	0	0	0	0	0	0	38730	0	0	0	0	0	16331	0	0	0	0	215476	0	0	0	5154979	0
FFQ	35	0	0	3	0	0	0	0	0	0	0	0	0	0	0	119554	0	0	0	0	0	0	37654	0	0	0	0	0	17842	0	0	0	0	217329	0	0	0	5148942	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122255	0	0	0	0	0	0	36646	0	0	0	0	0	18254	0	0	0	0	220565	0	0	0	5143604	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124568	0	0	0	0	0	0	34795	0	0	0	0	0	19126	0	0	0	0	220783	0	0	0	5139154	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127734	0	0	0	0	0	0	33740	0	0	0	0	0	19617	0	0	0	0	222387	0	0	0	5131724	0
FFQ	39	0	0	3	0	0	0	0	0	0	0	0	0	0	0	131763	0	0	0	0	0	0	32602	0	0	0	0	0	20514	0	0	0	0	222280	0	0	0	5124691	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133827	0	0	0	0	0	0	32075	0	0	0	0	0	20657	0	0	0	0	223462	0	0	0	5118057	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134742	0	0	0	0	0	0	30592	0	0	0	0	0	20944	0	0	0	0	223928	0	0	0	5114262	0
FFQ	42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	137231	0	0	0	0	0	0	30754	0	0	0	0	0	21353	0	0	0	0	222863	0	0	0	5108388	0
FFQ	43	0	0	3	0	0	0	0	0	0	0	0	0	0	0	138695	0	0	0	0	0	0	30508	0	0	0	0	0	21775	0	0	0	0	223360	0	0	0	5102332	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140931	0	0	0	0	0	0	30343	0	0	0	0	0	21956	0	0	0	0	223877	0	0	0	5095368	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143686	0	0	0	0	0	0	30347	0	0	0	0	0	22166	0	0	0	0	223865	0	0	0	5088111	0
FFQ	46	0	0	3	0	0	0	0	0	0	0	0	0	0	0	144945	0	0	0	0	0	0	30758	0	0	0	0	0	23909	0	0	0	0	221780	0	0	0	5082179	0
FFQ	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	147348	0	0	0	0	0	0	30637	0	0	0	0	0	24986	0	0	0	0	223429	0	0	0	5072696	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149243	0	0	0	0	0	0	31219	0	0	0	0	0	25813	0	0	0	0	222899	0	0	0	5065197	0
FFQ	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	150227	0	0	0	0	0	0	32084	0	0	0	0	0	28330	0	0	0	0	221113	0	0	0	5057962	0
FFQ	50	0	0	4	0	0	0	0	0	0	0	0	0	0	0	151452	0	0	0	0	0	0	32945	0	0	0	0	0	29662	0	0	0	0	221843	0	0	0	5048996	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153552	0	0	0	0	0	0	33952	0	0	0	0	0	31506	0	0	0	0	223671	0	0	0	5037364	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155379	0	0	0	0	0	0	34510	0	0	0	0	0	33262	0	0	0	0	222583	0	0	0	5029271	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155502	0	0	0	0	0	0	35404	0	0	0	0	0	35345	0	0	0	0	224037	0	0	0	5019684	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157110	0	0	0	0	0	0	35794	0	0	0	0	0	37171	0	0	0	0	226508	0	0	0	5008091	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159764	0	0	0	0	0	0	37279	0	0	0	0	0	39662	0	0	0	0	227905	0	0	0	4994555	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162127	0	0	0	0	0	0	37526	0	0	0	0	0	40767	0	0	0	0	234333	0	0	0	4978801	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164169	0	0	0	0	0	0	38781	0	0	0	0	0	44201	0	0	0	0	238350	0	0	0	4962162	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164644	0	0	0	0	0	0	39303	0	0	0	0	0	46139	0	0	0	0	243428	0	0	0	4948402	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167547	0	0	0	0	0	0	39569	0	0	0	0	0	48937	0	0	0	0	254263	0	0	0	4925624	0
FFQ	60	0	0	4	0	0	0	0	0	0	0	0	0	0	0	169539	0	0	0	0	0	0	39880	0	0	0	0	0	51794	0	0	0	0	264751	0	0	0	4903806	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172921	0	0	0	0	0	0	40198	0	0	0	0	0	54201	0	0	0	0	275929	0	0	0	4880358	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173811	0	0	0	0	0	0	39852	0	0	0	0	0	57635	0	0	0	0	287076	0	0	0	4858879	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176530	0	0	0	0	0	0	39723	0	0	0	0	0	59882	0	0	0	0	301256	0	0	0	4833653	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175827	0	0	0	0	0	0	39789	0	0	0	0	0	61170	0	0	0	0	307022	0	0	0	4821057	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177035	0	0	0	0	0	0	39739	0	0	0	0	0	64420	0	0	0	0	321337	0	0	0	4795899	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179592	0	0	0	0	0	0	39129	0	0	0	0	0	69015	0	0	0	0	339919	0	0	0	4764415	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181126	0	0	0	0	0	0	39354	0	0	0	0	0	71131	0	0	0	0	350579	0	0	0	4743309	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183445	0	0	0	0	0	0	39514	0	0	0	0	0	73992	0	0	0	0	363052	0	0	0	4718579	0
FFQ	69	0	0	1	0	0	0	0	0	0	0	0	0	0	0	184061	0	0	0	0	0	0	39785	0	0	0	0	0	77824	0	0	0	0	372346	0	0	0	4697612	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185417	0	0	0	0	0	0	39719	0	0	0	0	0	82466	0	0	0	0	385699	0	0	0	4671120	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188089	0	0	0	0	0	0	39270	0	0	0	0	0	87379	0	0	0	0	397189	0	0	0	4645419	0
FFQ	72	0	0	1	0	0	0	0	0	0	0	0	0	0	0	189992	0	0	0	0	0	0	39074	0	0	0	0	0	91142	0	0	0	0	408139	0	0	0	4621869	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192480	0	0	0	0	0	0	38832	0	0	0	0	0	96847	0	0	0	0	417256	0	0	0	4597409	0
FFQ	74	0	0	1	0	0	0	0	0	0	0	0	0	0	0	190692	0	0	0	0	0	0	37904	0	0	0	0	0	101414	0	0	0	0	423054	0	0	0	4582592	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194080	0	0	0	0	0	0	38584	0	0	0	0	0	104213	0	0	0	0	428744	0	0	0	4562827	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195587	0	0	0	0	0	0	38024	0	0	0	0	0	107811	0	0	0	0	431961	0	0	0	4547704	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196216	0	0	0	0	0	0	38026	0	0	0	0	0	110361	0	0	0	0	438151	0	0	0	4530957	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199104	0	0	0	0	0	0	37789	0	0	0	0	0	113708	0	0	0	0	441532	0	0	0	4513825	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200854	0	0	0	0	0	0	37050	0	0	0	0	0	116800	0	0	0	0	446534	0	0	0	4497010	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205048	0	0	0	0	0	0	36608	0	0	0	0	0	121433	0	0	0	0	454201	0	0	0	4473088	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207179	0	0	0	0	0	0	35976	0	0	0	0	0	121917	0	0	0	0	452391	0	0	0	4464662	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209362	0	0	0	0	0	0	35316	0	0	0	0	0	122941	0	0	0	0	455509	0	0	0	4451003	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211525	0	0	0	0	0	0	35212	0	0	0	0	0	125019	0	0	0	0	459243	0	0	0	4434848	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214520	0	0	0	0	0	0	34332	0	0	0	0	0	127423	0	0	0	0	461132	0	0	0	4420152	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214599	0	0	0	0	0	0	34719	0	0	0	0	0	128384	0	0	0	0	463147	0	0	0	4408627	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218851	0	0	0	0	0	0	34900	0	0	0	0	0	131085	0	0	0	0	466935	0	0	0	4389254	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220861	0	0	0	0	0	0	34558	0	0	0	0	0	131026	0	0	0	0	468975	0	0	0	4377176	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223010	0	0	0	0	0	0	34815	0	0	0	0	0	132919	0	0	0	0	472480	0	0	0	4360883	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224449	0	0	0	0	0	0	34427	0	0	0	0	0	135087	0	0	0	0	476531	0	0	0	4344830	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227050	0	0	0	0	0	0	34605	0	0	0	0	0	136082	0	0	0	0	481610	0	0	0	4327365	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227256	0	0	0	0	0	0	34882	0	0	0	0	0	137096	0	0	0	0	481667	0	0	0	4316967	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229278	0	0	0	0	0	0	36199	0	0	0	0	0	139916	0	0	0	0	489886	0	0	0	4293623	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233282	0	0	0	0	0	0	36296	0	0	0	0	0	142540	0	0	0	0	492159	0	0	0	4275780	0
